frame_id,steering_angle
1479425573905771790,-0.09215275943279266
1479425573955786223,-0.05313431844115257
1479425574005873123,-0.0681767612695694
1479425574055815312,-0.033755265176296234
1479425574105859529,0.013555306941270828
1479425574155827264,-0.02890659123659134
1479425574205870689,-0.015084647573530674
1479425574255922408,0.006225697696208954
1479425574305840379,-0.007129248231649399
1479425574355865054,-0.08083100616931915
1479425574405909080,-0.11193820834159851
1479425574455953245,-0.11539144814014435
1479425574505920417,-0.17330890893936157
1479425574555975193,-0.10795177519321442
1479425574605959295,-0.11438587307929993
1479425574656003376,-0.21604688465595245
1479425574705969870,-0.18589214980602264
1479425574755949408,-0.21210408210754395
1479425574805942018,-0.1981612592935562
1479425574855956462,-0.10059136152267456
1479425574906008216,-0.07926666736602783
1479425574955988235,-0.06088580936193466
1479425575005975094,-0.08020292222499847
1479425575055989969,0.001627221703529358
1479425575105971946,-5.3804367780685425e-05
1479425575156022353,-0.027523811906576157
1479425575206069235,-0.0001597534865140915
1479425575255998979,-0.0051147714257240295
1479425575306000688,-0.029514608904719353
1479425575356117449,0.03832310810685158
1479425575406037431,0.01522834226489067
1479425575456123686,0.0268821120262146
1479425575506144444,0.013502053916454315
1479425575556081033,0.02544710785150528
1479425575606093773,0.02824776992201805
1479425575656158611,0.06615832448005676
1479425575706089692,0.0706169456243515
1479425575756153764,0.08114975690841675
1479425575806131381,0.057087305933237076
1479425575856158996,0.07292252779006958
1479425575906107961,0.0911812037229538
1479425575956097825,0.07046511769294739
1479425576006094443,0.09737880527973175
1479425576056102382,0.05534813925623894
1479425576106092714,0.07021796703338623
1479425576156091151,0.07209785282611847
1479425576206202736,0.0979297012090683
1479425576256114756,0.09381359815597534
1479425576306253222,0.07970303297042847
1479425576356180302,0.08646167814731598
1479425576406122642,0.06686170399188995
1479425576456170938,0.06793750822544098
1479425576506227161,0.06210360303521156
1479425576556250969,0.07207882404327393
1479425576606249120,0.05087413266301155
1479425576656234136,0.030611049383878708
1479425576706229088,0.03039851039648056
1479425576756218519,0.018089044839143753
1479425576806400774,-0.011184383183717728
1479425576856250200,0.0005995221436023712
1479425576906268755,0.058090876787900925
1479425576956252728,0.07279066741466522
1479425577006326860,0.08371700346469879
1479425577056291741,0.07835313677787781
1479425577106266227,0.0791376531124115
1479425577156278087,-0.010588020086288452
1479425577206294083,-0.06876407563686371
1479425577256384368,-0.05274909734725952
1479425577306358397,-0.06206174194812775
1479425577356370111,-0.08552397787570953
1479425577406411560,-0.03953033685684204
1479425577456323767,-0.013120356947183609
1479425577506342723,0.0218135267496109
1479425577556402133,0.027139678597450256
1479425577606409832,0.061969902366399765
1479425577656372541,0.08748750388622284
1479425577706445054,0.06165308877825737
1479425577756431664,0.054199595004320145
1479425577806417931,0.12908115983009338
1479425577856439979,0.1473015546798706
1479425577906445760,0.1616729348897934
1479425577956433241,0.12504060566425323
1479425578006444592,0.24275323748588562
1479425578056476543,0.278656005859375
1479425578106511085,0.2846042811870575
1479425578156481122,0.3308429718017578
1479425578206497541,0.3144899606704712
1479425578256508227,0.3157956898212433
1479425578306537679,0.4028176963329315
1479425578356489183,0.37558430433273315
1479425578406501823,0.27183857560157776
1479425578456533408,0.24417006969451904
1479425578506569971,0.2520911693572998
1479425578556531835,0.19680264592170715
1479425578606530264,0.18638674914836884
1479425578656665166,0.20205789804458618
1479425578706565671,0.21311630308628082
1479425578756586566,0.2377747893333435
1479425578806656321,0.24975988268852234
1479425578856587858,0.28310322761535645
1479425578906584810,0.2986311912536621
1479425578956612515,0.2800308167934418
1479425579006627091,0.23328465223312378
1479425579056630454,0.17130868136882782
1479425579106637602,0.17126382887363434
1479425579156641776,0.20010584592819214
1479425579206661289,0.23910650610923767
1479425579256646866,0.24821549654006958
1479425579306654690,0.2957158386707306
1479425579356684425,0.2878142297267914
1479425579406652890,0.3512876629829407
1479425579456751732,0.2818564176559448
1479425579506696569,0.24155697226524353
1479425579556716532,0.23882868885993958
1479425579606812429,0.22245171666145325
1479425579656861384,0.2661605477333069
1479425579706824357,0.24576711654663086
1479425579756830122,0.36004209518432617
1479425579806847685,0.28538456559181213
1479425579856827627,0.3365490436553955
1479425579906869943,0.3941144645214081
1479425579956867529,0.42131397128105164
1479425580006872057,0.3357086479663849
1479425580056882686,0.3038352429866791
1479425580107048669,0.31538257002830505
1479425580156894487,0.2570226192474365
1479425580206906851,0.2342199683189392
1479425580256879673,0.21641021966934204
1479425580307047435,0.23208051919937134
1479425580357021203,0.24823755025863647
1479425580406946376,0.230146586894989
1479425580456915974,0.21713274717330933
1479425580506958264,0.2535112798213959
1479425580556981822,0.2690075933933258
1479425580607062717,0.30367588996887207
1479425580657026432,0.33999213576316833
1479425580706990244,0.31453394889831543
1479425580756992006,0.26280921697616577
1479425580807115888,0.2298307716846466
1479425580857106838,0.18675754964351654
1479425580907103147,0.1703077107667923
1479425580957015791,0.16307638585567474
1479425581007100396,0.15683148801326752
1479425581057074714,0.14974556863307953
1479425581107117034,0.13882961869239807
1479425581157270425,0.11941784620285034
1479425581207048612,0.13508005440235138
1479425581257070158,0.1353672444820404
1479425581307098722,0.1364787518978119
1479425581357120807,0.14794263243675232
1479425581407126354,0.21085622906684875
1479425581457160739,0.2287808656692505
1479425581507182488,0.2386903464794159
1479425581557115333,0.21100850403308868
1479425581607122715,0.162835493683815
1479425581657129898,0.1768583208322525
1479425581707236867,0.1365818828344345
1479425581757197190,0.07827883958816528
1479425581807259432,0.0805404931306839
1479425581857222785,0.1114247590303421
1479425581907232947,0.1310567557811737
1479425581957274648,0.12233787775039673
1479425582007238271,0.10907585918903351
1479425582057276246,0.08428318798542023
1479425582107264851,0.13203859329223633
1479425582157294564,0.2107502818107605
1479425582207287922,0.31989002227783203
1479425582257269767,0.2740102708339691
1479425582307289208,0.26497960090637207
1479425582357288943,0.21757201850414276
1479425582407321536,0.26873183250427246
1479425582457373123,0.25510039925575256
1479425582507289637,0.22598427534103394
1479425582557389859,0.2560480535030365
1479425582607355595,0.2231447696685791
1479425582657363990,0.2275543212890625
1479425582707353841,0.29167574644088745
1479425582757531727,0.31060338020324707
1479425582807383757,0.19651350378990173
1479425582857392060,0.17746667563915253
1479425582907405910,0.15426646173000336
1479425582957418594,0.12846073508262634
1479425583007457114,0.10126909613609314
1479425583057456884,0.14486472308635712
1479425583107392144,0.1529892086982727
1479425583157536178,0.19445040822029114
1479425583207437885,0.24832481145858765
1479425583257474389,0.2762729525566101
1479425583307472346,0.19062873721122742
1479425583357492251,0.14243395626544952
1479425583407517906,0.1575281023979187
1479425583457465499,0.15796557068824768
1479425583507471405,0.1618405431509018
1479425583557609371,0.17993560433387756
1479425583607479391,0.20470131933689117
1479425583657509819,0.2111530303955078
1479425583707527458,0.19194093346595764
1479425583757521967,0.20373693108558655
1479425583807585905,0.21588800847530365
1479425583857568017,0.21591344475746155
1479425583907575193,0.2399052381515503
1479425583957567298,0.20958992838859558
1479425584007647402,0.19118903577327728
1479425584057607256,0.16753773391246796
1479425584107552901,0.13503342866897583
1479425584157685542,0.1216825544834137
1479425584207594994,0.11361680924892426
1479425584257612374,0.12766240537166595
1479425584307623558,0.10063083469867706
1479425584357613972,0.10849887132644653
1479425584407702800,0.13085554540157318
1479425584457702262,0.12707780301570892
1479425584507684127,0.1534859538078308
1479425584557656870,0.13484589755535126
1479425584607705685,0.10959072411060333
1479425584657784927,0.10095037519931793
1479425584707742026,0.1204163134098053
1479425584757715284,0.13202251493930817
1479425584807752321,0.13079679012298584
1479425584857772396,0.1324141025543213
1479425584907747824,0.1394340544939041
1479425584957844617,0.1394767463207245
1479425585007814832,0.14673973619937897
1479425585057729564,0.13468115031719208
1479425585107838472,0.13847394287586212
1479425585157758020,0.1600099503993988
1479425585207792754,0.15855319797992706
1479425585257835656,0.16213786602020264
1479425585307804959,0.12430687248706818
1479425585357876322,0.10854882001876831
1479425585407840731,0.11177518963813782
1479425585457873808,0.12221474945545197
1479425585507863373,0.1594925820827484
1479425585557862715,0.1697082221508026
1479425585607916482,0.178263857960701
1479425585657862254,0.18533237278461456
1479425585707933926,0.17457100749015808
1479425585757879305,0.1874488741159439
1479425585807905585,0.1832556575536728
1479425585857885454,0.17723940312862396
1479425585908068146,0.17702776193618774
1479425585957974042,0.16585877537727356
1479425586007918096,0.15217816829681396
1479425586058008395,0.12979917228221893
1479425586107944155,0.12157611548900604
1479425586157954254,0.11944754421710968
1479425586208033068,0.12502451241016388
1479425586258004740,0.14027489721775055
1479425586307981947,0.1481577306985855
1479425586358030561,0.12022186815738678
1479425586408036913,0.12847933173179626
1479425586458054994,0.13091415166854858
1479425586508017312,0.1260090470314026
1479425586558136724,0.12572649121284485
1479425586608041106,0.12485948204994202
1479425586657998932,0.1158425509929657
1479425586708093758,0.12746907770633698
1479425586758088298,0.11728808283805847
1479425586808125217,0.09225432574748993
1479425586858062901,0.08058850467205048
1479425586908125583,0.06743255257606506
1479425586958046171,0.062106091529130936
1479425587008186315,0.07651299238204956
1479425587058135479,0.09890633821487427
1479425587108127962,0.11271362006664276
1479425587158118065,0.09082144498825073
1479425587208174418,0.0819903165102005
1479425587258108821,0.07203918695449829
1479425587308226829,0.07852557301521301
1479425587358203496,0.09119205176830292
1479425587408226696,0.11029580235481262
1479425587458281427,0.12124593555927277
1479425587508283210,0.14539752900600433
1479425587558231155,0.15293331444263458
1479425587608210821,0.13563154637813568
1479425587658249001,0.1147179901599884
1479425587708291861,0.10955347120761871
1479425587758234186,0.09886367619037628
1479425587808250893,0.08201546967029572
1479425587858060896,0.1131371408700943
1479425587908237723,0.11009259521961212
1479425587958242492,0.12041465938091278
1479425588008341786,0.11674375832080841
1479425588058283205,0.11101335287094116
1479425588108261777,0.11239701509475708
1479425588158325629,0.11645974218845367
1479425588208295879,0.12399472296237946
1479425588258314141,0.12363450229167938
1479425588308311383,0.12124542891979218
1479425588358325879,0.11753936111927032
1479425588408371198,0.10846458375453949
1479425588458379987,0.1120663583278656
1479425588508496795,0.10825841128826141
1479425588558429826,0.10298149287700653
1479425588608394882,0.10906711220741272
1479425588658367112,0.08861222863197327
1479425588708447918,0.09878024458885193
1479425588758449296,0.09136322140693665
1479425588808489476,0.10392548143863678
1479425588858404637,0.09656153619289398
1479425588908520442,0.07822287082672119
1479425588958468197,0.08773656189441681
1479425589008487149,0.10550662875175476
1479425589058446132,0.10102185606956482
1479425589108517689,0.1174013614654541
1479425589158380684,0.1473681479692459
1479425589208467413,0.17410783469676971
1479425589258474941,0.2119024693965912
1479425589308445202,0.21027107536792755
1479425589358411498,0.23407083749771118
1479425589408450187,0.227494478225708
1479425589458616491,0.21199336647987366
1479425589508601928,0.22697022557258606
1479425589558423932,0.20317453145980835
1479425589608469441,0.19174014031887054
1479425589658507029,0.1789446622133255
1479425589708577236,0.17056307196617126
1479425589758620284,0.1630304902791977
1479425589808627669,0.19943489134311676
1479425589858603719,0.21222497522830963
1479425589908552303,0.1928718537092209
1479425589958578072,0.19761782884597778
1479425590008627245,0.1873580366373062
1479425590058609326,0.1743927001953125
1479425590108717337,0.17758049070835114
1479425590158627267,0.20645755529403687
1479425590208738842,0.19823062419891357
1479425590258695087,0.23322835564613342
1479425590308799651,0.24584996700286865
1479425590358761928,0.27904385328292847
1479425590408727074,0.2233644425868988
1479425590458736951,0.18501630425453186
1479425590508667958,0.18174973130226135
1479425590558709324,0.18733179569244385
1479425590608721942,0.1711425632238388
1479425590658740718,0.13864731788635254
1479425590708807262,0.1404857337474823
1479425590758771991,0.17098256945610046
1479425590808766184,0.1628853678703308
1479425590858817630,0.16265536844730377
1479425590908748184,0.18275152146816254
1479425590958798127,0.1887962520122528
1479425591008779450,0.17262977361679077
1479425591058775038,0.18973308801651
1479425591108842271,0.20712679624557495
1479425591158774899,0.1802714467048645
1479425591208904205,0.15745992958545685
1479425591258800021,0.12836579978466034
1479425591308848993,0.1147310733795166
1479425591358850690,0.12246240675449371
1479425591408945257,0.14280728995800018
1479425591458842126,0.15067461133003235
1479425591508952841,0.1380322128534317
1479425591558912774,0.1270991414785385
1479425591608917716,0.12912382185459137
1479425591658969151,0.1267375349998474
1479425591708922465,0.1233038604259491
1479425591758924138,0.11946859955787659
1479425591808907132,0.10886016488075256
1479425591858944053,0.09477867186069489
1479425591909002259,0.1134745329618454
1479425591959056687,0.0852254331111908
1479425592009021126,0.06961461901664734
1479425592058990305,0.07057788968086243
1479425592109059723,0.09321466088294983
1479425592158960905,0.12203766405582428
1479425592209083300,0.1311723291873932
1479425592259146663,0.10526293516159058
1479425592309004478,0.08531498908996582
1479425592358987069,0.06911282241344452
1479425592409030336,0.061227742582559586
1479425592459090894,0.06050119921565056
1479425592509067541,0.0654807984828949
1479425592559074332,0.059850599616765976
1479425592609091218,0.058954473584890366
1479425592659099093,0.06264519691467285
1479425592709186784,0.08878321945667267
1479425592759026733,0.0752919614315033
1479425592809119100,0.08786684274673462
1479425592859120976,0.08955837786197662
1479425592909154809,0.07387976348400116
1479425592959111841,0.09755969047546387
1479425593009202739,0.11038918793201447
1479425593059192857,0.14230239391326904
1479425593109249603,0.1515061855316162
1479425593159139598,0.12665937840938568
1479425593209148024,0.11410953104496002
1479425593259198553,0.1385696977376938
1479425593309185610,0.12231442332267761
1479425593359184370,0.13509182631969452
1479425593409271692,0.1316293478012085
1479425593459215710,0.11989480257034302
1479425593509183385,0.1129322499036789
1479425593559218669,0.10037438571453094
1479425593609316327,0.10023072361946106
1479425593659213589,0.11185756325721741
1479425593709357376,0.10357657074928284
1479425593759336228,0.10484923422336578
1479425593809271315,0.10868223011493683
1479425593859256284,0.10222883522510529
1479425593909399957,0.13420088589191437
1479425593959296809,0.1260794699192047
1479425594009325899,0.1475733071565628
1479425594059364511,0.11243681609630585
1479425594109184250,0.11578649282455444
1479425594159177578,0.1132391095161438
1479425594209200376,0.12001648545265198
1479425594259257837,0.09689801931381226
1479425594309282554,0.12100225687026978
1479425594359375959,0.13228122889995575
1479425594409319608,0.13052357733249664
1479425594459412518,0.13233596086502075
1479425594509401930,0.11852732300758362
1479425594559542052,0.13334183394908905
1479425594609450581,0.10601940751075745
1479425594659406062,0.09732870757579803
1479425594709411193,0.0865938663482666
1479425594759397493,0.11230669915676117
1479425594809408815,0.08681519329547882
1479425594859454872,0.08587123453617096
1479425594909505326,0.11690393090248108
1479425594959420864,0.12136495113372803
1479425595009405974,0.13201667368412018
1479425595059471945,0.11074250936508179
1479425595109434409,0.10326239466667175
1479425595159495497,0.10404449701309204
1479425595209604787,0.08923164010047913
1479425595259527016,0.07828681170940399
1479425595309515639,0.0782867968082428
1479425595359541401,0.08288370072841644
1479425595409559898,0.07617491483688354
1479425595459607324,0.08412672579288483
1479425595509533702,0.08657228946685791
1479425595559627823,0.08205224573612213
1479425595609561710,0.08655966818332672
1479425595659641703,0.09571540355682373
1479425595709652091,0.10524263978004456
1479425595759576011,0.09049540758132935
1479425595809662588,0.07556863129138947
1479425595859605120,0.07292520999908447
1479425595909660777,0.07425892353057861
1479425595959679060,0.07697522640228271
1479425596009647377,0.08957783877849579
1479425596059652910,0.07164929807186127
1479425596109629854,0.09167265892028809
1479425596159668320,0.08358009159564972
1479425596209690956,0.07570655643939972
1479425596259681807,0.059973832219839096
1479425596309715426,0.06183493509888649
1479425596359666548,0.05807674303650856
1479425596409670222,0.04754636809229851
1479425596459794616,0.02197999879717827
1479425596509735109,-0.0008265934884548187
1479425596559805736,-0.01515522226691246
1479425596609830179,-0.02548419125378132
1479425596659778709,-0.017274897545576096
1479425596709773943,-0.06375451385974884
1479425596759804169,-0.0776216983795166
1479425596809828622,-0.0873030424118042
1479425596859739422,-0.09891550242900848
1479425596909831972,-0.11329495906829834
1479425596959834066,-0.11112935841083527
1479425597009875830,-0.1284848153591156
1479425597059801756,-0.13573554158210754
1479425597109884518,-0.14436988532543182
1479425597159857154,-0.17010122537612915
1479425597209844096,-0.1996200829744339
1479425597259868793,-0.18304501473903656
1479425597309833972,-0.1592942327260971
1479425597359967567,-0.09525895118713379
1479425597410008844,-0.060732919722795486
1479425597459962214,-0.06393638253211975
1479425597509891812,-0.05668998882174492
1479425597559942773,-0.07808807492256165
1479425597609894868,-0.10104808211326599
1479425597659910513,-0.08985166251659393
1479425597710017397,-0.14043280482292175
1479425597759993341,-0.16261184215545654
1479425597809956882,-0.12632979452610016
1479425597860081005,-0.14561855792999268
1479425597909943386,-0.08268772810697556
1479425597960037340,-0.050205063074827194
1479425598010048530,-0.10001048445701599
1479425598059966649,-0.04491462558507919
1479425598110021077,-0.032079871743917465
1479425598160179103,-0.027850721031427383
1479425598210051875,-0.010923812165856361
1479425598260009073,-0.0785033106803894
1479425598310084542,-0.09458310902118683
1479425598360027550,-0.09195449948310852
1479425598410092600,-0.08404119312763214
1479425598460123271,-0.028228290379047394
1479425598510071155,0.0008778274059295654
1479425598560086997,-0.021782081574201584
1479425598610057007,-0.09178941696882248
1479425598660104326,-0.10968919098377228
1479425598710063959,-0.12113387882709503
1479425598760130937,-0.09742215275764465
1479425598810120752,-0.04961177706718445
1479425598860130067,-0.08408507704734802
1479425598910150961,-0.0912032499909401
1479425598960166390,-0.10398262739181519
1479425599010174766,-0.11751079559326172
1479425599060140139,-0.08845987915992737
1479425599110240180,-0.13684865832328796
1479425599160229988,-0.15711623430252075
1479425599210546937,-0.258340060710907
1479425599260356242,-0.3023237884044647
1479425599310188964,-0.26766055822372437
1479425599360213313,-0.24505850672721863
1479425599410244770,-0.2751116156578064
1479425599460274819,-0.2026808112859726
1479425599510209068,-0.29629629850387573
1479425599560243330,-0.37397241592407227
1479425599610253158,-0.28008437156677246
1479425599660281242,-0.24528217315673828
1479425599710290164,-0.30510833859443665
1479425599760237132,-0.2552330791950226
1479425599810310571,-0.16392238438129425
1479425599860280877,-0.18582530319690704
1479425599910306229,-0.1879374384880066
1479425599960286267,-0.15028880536556244
1479425600010391413,-0.16673590242862701
1479425600060348552,-0.20586775243282318
1479425600110320497,-0.17635735869407654
1479425600160356803,-0.1537153273820877
1479425600210430573,-0.10527276992797852
1479425600260349958,-0.10655485093593597
1479425600310342925,-0.1961459070444107
1479425600360376723,-0.12111546099185944
1479425600410392447,-0.1033456027507782
1479425600460389684,-0.12450164556503296
1479425600510535652,-0.1195744127035141
1479425600560398357,-0.13914115726947784
1479425600610476914,-0.13578586280345917
1479425600660419860,-0.11876063048839569
1479425600711129782,-0.14416542649269104
1479425600760481668,-0.16226795315742493
1479425600810473025,-0.10258848965167999
1479425600860451543,-0.11553364992141724
1479425600910541725,-0.06598522514104843
1479425600960473018,-0.08417180180549622
1479425601010537423,-0.05950404331088066
1479425601060555310,-0.07988213002681732
1479425601110638928,-0.024523578584194183
1479425601160540850,0.0021548084914684296
1479425601210593799,0.016423683613538742
1479425601260533503,0.006974305957555771
1479425601310619580,-0.04978548735380173
1479425601360531696,-0.025700870901346207
1479425601410558901,-0.010828685015439987
1479425601460602178,-0.027578435838222504
1479425601510593517,-0.005142919719219208
1479425601560696934,0.011888649314641953
1479425601610593825,0.01611795276403427
1479425601660673819,0.020266011357307434
1479425601710660545,0.02599545195698738
1479425601760656125,0.03276054933667183
1479425601810688801,0.03564945235848427
1479425601860619215,0.033903006464242935
1479425601910693021,0.028171245008707047
1479425601960798611,0.017753414809703827
1479425602010714162,0.026392675936222076
1479425602060762511,0.015228405594825745
1479425602110736674,0.0276767797768116
1479425602160754740,0.05760670825839043
1479425602211198568,0.05509371683001518
1479425602260837841,0.061689507216215134
1479425602310787912,0.04669030383229256
1479425602360779561,0.044288087636232376
1479425602410792729,0.06278178095817566
1479425602460747406,0.11802805960178375
1479425602510771493,0.11983636021614075
1479425602560815898,0.1052674949169159
1479425602610837813,0.16121886670589447
1479425602660836043,0.1709592193365097
1479425602710868548,0.149420827627182
1479425602760862329,0.17167963087558746
1479425602810889832,0.18670202791690826
1479425602860892420,0.20822468400001526
1479425602910841124,0.18626073002815247
1479425602960856649,0.16291120648384094
1479425603010889980,0.19605295360088348
1479425603060854422,0.2182675451040268
1479425603110890751,0.2364378571510315
1479425603160948221,0.24092260003089905
1479425603210975568,0.2788146436214447
1479425603260891979,0.2510896325111389
1479425603310968858,0.273749977350235
1479425603361020608,0.3057350516319275
1479425603410943305,0.3608796298503876
1479425603460915897,0.5258173942565918
1479425603511023534,0.5381540656089783
1479425603560980015,0.4039352238178253
1479425603610927815,0.4046151638031006
1479425603660996936,0.44927653670310974
1479425603711642822,0.39221999049186707
1479425603761011902,0.38381147384643555
1479425603810979202,0.4048866629600525
1479425603861043610,0.47168272733688354
1479425603911073071,0.5050513744354248
1479425603961010548,0.5916808843612671
1479425604011072619,0.5746892094612122
1479425604061020142,0.5183338522911072
1479425604111057165,0.4521535336971283
1479425604161076545,0.3167007565498352
1479425604211068962,0.457863986492157
1479425604261068078,0.459046334028244
1479425604311117787,0.46455755829811096
1479425604361071237,0.4602064788341522
1479425604411111716,0.40728193521499634
1479425604461147915,0.3728807866573334
1479425604511106804,0.2769525945186615
1479425604561135035,0.3086625337600708
1479425604611142294,0.35662347078323364
1479425604661133861,0.34987571835517883
1479425604711146484,0.3281322419643402
1479425604761149411,0.3358859121799469
1479425604811209050,0.39539292454719543
1479425604861134504,0.39695629477500916
1479425604911245709,0.3786952793598175
1479425604961183862,0.5081245303153992
1479425605011266685,0.48647212982177734
1479425605061264528,0.3721288740634918
1479425605111288723,0.40319332480430603
1479425605161233270,0.47421085834503174
1479425605211960461,0.430344820022583
1479425605261307748,0.40544480085372925
1479425605311262352,0.4479755759239197
1479425605361337064,0.3841576874256134
1479425605411304880,0.46862125396728516
1479425605461338636,0.5451697707176208
1479425605511295200,0.4172486662864685
1479425605561434571,0.32604628801345825
1479425605611314079,0.40727922320365906
1479425605661387804,0.42916691303253174
1479425605711402821,0.45522424578666687
1479425605761355279,0.3494473695755005
1479425605811311389,0.310657262802124
1479425605861391769,0.33753183484077454
1479425605911340731,0.2970365583896637
1479425605961435172,0.28153932094573975
1479425606011344276,0.35902854800224304
1479425606061428712,0.26232197880744934
1479425606111451882,0.27520284056663513
1479425606161409318,0.349933385848999
1479425606211409070,0.39623311161994934
1479425606261421713,0.3349860906600952
1479425606311452533,0.30017444491386414
1479425606361442610,0.33322256803512573
1479425606411427770,0.24499964714050293
1479425606461440305,0.23158729076385498
1479425606511460714,0.22096553444862366
1479425606561465258,0.18895532190799713
1479425606611454684,0.3920269310474396
1479425606661494565,0.4504384696483612
1479425606711522599,0.5848081707954407
1479425606761514514,0.5428236126899719
1479425606811495943,0.6465491056442261
1479425606861560883,0.6024887561798096
1479425606911517738,0.7784183621406555
1479425606961603613,0.6940896511077881
1479425607011539637,0.6714125871658325
1479425607061542422,0.518913745880127
1479425607111567877,0.5415498614311218
1479425607161696726,0.39417582750320435
1479425607211575994,0.3397236764431
1479425607261725450,0.4267568290233612
1479425607311624705,0.3513311445713043
1479425607361668624,0.295089453458786
1479425607411609421,0.2804662585258484
1479425607461696424,0.23712429404258728
1479425607511672329,0.21003830432891846
1479425607561696913,0.14932791888713837
1479425607611718674,0.13792996108531952
1479425607661816704,0.13070517778396606
1479425607711671935,0.16327428817749023
1479425607761761198,0.08904027938842773
1479425607811686938,0.09479869902133942
1479425607861725961,0.09463202953338623
1479425607911742660,0.10216878354549408
1479425607961699603,0.09080874919891357
1479425608011755606,0.09834617376327515
1479425608061745240,0.06261220574378967
1479425608111791007,0.06188524141907692
1479425608161818471,0.06599196791648865
1479425608211716301,0.054514285176992416
1479425608261756436,0.06426693499088287
1479425608311802693,0.06059436872601509
1479425608361761947,0.06397683918476105
1479425608411789909,0.07015857100486755
1479425608461786817,0.06452806293964386
1479425608511877549,0.057986389845609665
1479425608561858545,0.07102887332439423
1479425608611824050,0.06656566262245178
1479425608661872592,0.05470157787203789
1479425608711897189,0.051890891045331955
1479425608761859859,0.0495925210416317
1479425608811878377,0.05182880535721779
1479425608861915228,0.050045426934957504
1479425608911954887,0.03922330215573311
1479425608961866865,0.04903032258152962
1479425609011981280,0.04459117725491524
1479425609061927150,0.03885962441563606
1479425609111921617,0.030413039028644562
1479425609161944067,0.02281220629811287
1479425609211947152,0.01082967221736908
1479425609261940713,0.013122502714395523
1479425609311931933,-0.0012145563960075378
1479425609361956555,-0.024053290486335754
1479425609412020642,-0.04899154603481293
1479425609462023404,-0.060163047164678574
1479425609511958239,-0.059288863092660904
1479425609562045460,-0.09895960986614227
1479425609612068532,-0.1366497129201889
1479425609662044931,-0.11947724223136902
1479425609712057188,-0.10183076560497284
1479425609762034656,-0.11049120128154755
1479425609812078444,-0.14612405002117157
1479425609862044825,-0.195702463388443
1479425609912041758,-0.17761538922786713
1479425609962120790,-0.17333707213401794
1479425610012125981,-0.17832335829734802
1479425610062056159,-0.2013670951128006
1479425610112101359,-0.24396023154258728
1479425610162222435,-0.2169712483882904
1479425610212106979,-0.2274463027715683
1479425610262101792,-0.21208450198173523
1479425610312122178,-0.16107261180877686
1479425610362131511,-0.17757776379585266
1479425610412208898,-0.21731425821781158
1479425610462149889,-0.1791733205318451
1479425610512191952,-0.20734883844852448
1479425610562195404,-0.22746358811855316
1479425610612197952,-0.2698160707950592
1479425610662184105,-0.3738691806793213
1479425610712167423,-0.3071751892566681
1479425610762225022,-0.3097131550312042
1479425610812191269,-0.2671690285205841
1479425610862219684,-0.20667026937007904
1479425610912289599,-0.21472372114658356
1479425610962231759,-0.17584364116191864
1479425611012235742,-0.18675774335861206
1479425611062266948,-0.24295714497566223
1479425611112274522,-0.3058799207210541
1479425611162244854,-0.3187090754508972
1479425611212255509,-0.35333746671676636
1479425611262304997,-0.3476662337779999
1479425611312348552,-0.3000701665878296
1479425611362340909,-0.331667959690094
1479425611412302255,-0.29072603583335876
1479425611462359436,-0.23467250168323517
1479425611512387698,-0.2994755506515503
1479425611562333080,-0.3370608389377594
1479425611612383910,-0.39823755621910095
1479425611662349837,-0.4383051097393036
1479425611712358341,-0.421886146068573
1479425611762385116,-0.43333566188812256
1479425611812385726,-0.24966111779212952
1479425611862442766,-0.22642840445041656
1479425611912439608,-0.2324831187725067
1479425611962407057,-0.22336119413375854
1479425612012537902,-0.30284029245376587
1479425612062470151,-0.35511156916618347
1479425612112428473,-0.3515293598175049
1479425612162542762,-0.26474645733833313
1479425612212457331,-0.30882757902145386
1479425612262427908,-0.27047741413116455
1479425612312693592,-0.24001756310462952
1479425612362459513,-0.2149641513824463
1479425612412524534,-0.23025380074977875
1479425612462553747,-0.1443130224943161
1479425612512480180,-0.12106563150882721
1479425612562489807,-0.1274118572473526
1479425612612543034,-0.08337950706481934
1479425612662573111,-0.05130185931921005
1479425612712523472,-0.025396335870027542
1479425612762590686,0.032302357256412506
1479425612812549451,0.05821845307946205
1479425612862590316,-0.05241263657808304
1479425612912642764,-0.07369828224182129
1479425612962634353,-0.10422830283641815
1479425613012624178,-0.1357170045375824
1479425613062608579,-0.09412969648838043
1479425613112610454,-0.0893639624118805
1479425613162670508,-0.035967838019132614
1479425613212585522,-0.025115307420492172
1479425613262704402,-0.19638901948928833
1479425613312618916,-0.10451795160770416
1479425613362625708,0.01956835761666298
1479425613412701080,0.038576800376176834
1479425613462684754,0.03264407441020012
1479425613512676329,0.023126602172851562
1479425613562670429,0.04962651804089546
1479425613612754234,0.057249296456575394
1479425613662724423,0.06738796830177307
1479425613712695023,0.1123485416173935
1479425613762764882,0.10059548914432526
1479425613812763317,0.1002616435289383
1479425613862741161,0.08583946526050568
1479425613912741451,0.0719677209854126
1479425613962764860,0.06295691430568695
1479425614012824925,0.05815741792321205
1479425614062786052,0.08553525805473328
1479425614112797900,0.14329952001571655
1479425614162819825,0.1838637888431549
1479425614212893013,0.1349170058965683
1479425614262804779,0.17364558577537537
1479425614312809550,0.1913575381040573
1479425614362895893,0.16434063017368317
1479425614412882567,0.13773125410079956
