frame_id,steering_angle
1479425589708577236,0.19233405590057373
1479425589758620284,0.17957282066345215
1479425589808627669,0.20992709696292877
1479425589858603719,0.2281392365694046
1479425589908552303,0.19729281961917877
1479425589958578072,0.2083411067724228
1479425590008627245,0.20109525322914124
1479425590058609326,0.17506544291973114
1479425590108717337,0.1792328953742981
1479425590158627267,0.202403262257576
1479425590208738842,0.1788218915462494
1479425590258695087,0.20513682067394257
1479425590308799651,0.20349687337875366
1479425590358761928,0.2516510486602783
1479425590408727074,0.2225174456834793
1479425590458736951,0.1879430115222931
1479425590508667958,0.20959806442260742
1479425590558709324,0.2318512350320816
1479425590608721942,0.21561528742313385
1479425590658740718,0.18230584263801575
1479425590708807262,0.16410864889621735
1479425590758771991,0.17954446375370026
1479425590808766184,0.17161673307418823
1479425590858817630,0.18044520914554596
1479425590908748184,0.20599855482578278
1479425590958798127,0.18894624710083008
1479425591008779450,0.1900930553674698
1479425591058775038,0.1993187665939331
1479425591108842271,0.19780154526233673
1479425591158774899,0.17881885170936584
1479425591208904205,0.16057589650154114
1479425591258800021,0.1442832052707672
1479425591308848993,0.1251966506242752
1479425591358850690,0.11709629744291306
1479425591408945257,0.125651553273201
1479425591458842126,0.1277768760919571
1479425591508952841,0.1414405107498169
1479425591558912774,0.1231778934597969
1479425591608917716,0.13641229271888733
1479425591658969151,0.12741495668888092
1479425591708922465,0.13184918463230133
1479425591758924138,0.13218405842781067
1479425591808907132,0.12251656502485275
1479425591858944053,0.09870512038469315
1479425591909002259,0.11558433622121811
1479425591959056687,0.07800635695457458
1479425592009021126,0.07275871932506561
1479425592058990305,0.07710866630077362
1479425592109059723,0.12100235372781754
1479425592158960905,0.1561693698167801
1479425592209083300,0.14240173995494843
1479425592259146663,0.12142475694417953
1479425592309004478,0.09478498995304108
1479425592358987069,0.07927767187356949
1479425592409030336,0.05698660761117935
1479425592459090894,0.0529148131608963
1479425592509067541,0.0655210092663765
1479425592559074332,0.06819756329059601
1479425592609091218,0.07319039851427078
1479425592659099093,0.08472858369350433
1479425592709186784,0.13641580939292908
1479425592759026733,0.10125523060560226
1479425592809119100,0.13126012682914734
1479425592859120976,0.13298101723194122
1479425592909154809,0.10648754984140396
1479425592959111841,0.12276337295770645
1479425593009202739,0.13204839825630188
1479425593059192857,0.19179989397525787
1479425593109249603,0.1914341151714325
1479425593159139598,0.15956437587738037
1479425593209148024,0.1517227739095688
1479425593259198553,0.18969301879405975
1479425593309185610,0.18436701595783234
1479425593359184370,0.19717009365558624
1479425593409271692,0.1986035853624344
1479425593459215710,0.1830713301897049
1479425593509183385,0.16774651408195496
1479425593559218669,0.1478508561849594
1479425593609316327,0.13007046282291412
1479425593659213589,0.14131641387939453
1479425593709357376,0.1470216065645218
1479425593759336228,0.14376801252365112
1479425593809271315,0.1420392543077469
1479425593859256284,0.13484899699687958
1479425593909399957,0.14211788773536682
1479425593959296809,0.11052984744310379
1479425594009325899,0.10569345206022263
1479425594059364511,0.09799342602491379
1479425594109184250,0.088514544069767
1479425594159177578,0.08978545665740967
1479425594209200376,0.10296747833490372
1479425594259257837,0.11849840730428696
1479425594309282554,0.1362842470407486
1479425594359375959,0.127415731549263
1479425594409319608,0.10738510638475418
1479425594459412518,0.09165617823600769
1479425594509401930,0.08889606595039368
1479425594559542052,0.12295141071081161
1479425594609450581,0.1416245698928833
1479425594659406062,0.1106630191206932
1479425594709411193,0.11359042674303055
1479425594759397493,0.13360537588596344
1479425594809408815,0.11082228273153305
1479425594859454872,0.10597584396600723
1479425594909505326,0.15878674387931824
1479425594959420864,0.17360398173332214
1479425595009405974,0.16655293107032776
1479425595059471945,0.13120339810848236
1479425595109434409,0.11882830411195755
1479425595159495497,0.10006662458181381
1479425595209604787,0.08618035167455673
1479425595259527016,0.06898815929889679
1479425595309515639,0.09270339459180832
1479425595359541401,0.09528858214616776
1479425595409559898,0.09870987385511398
1479425595459607324,0.08816913515329361
1479425595509533702,0.08822312206029892
1479425595559627823,0.07841657847166061
1479425595609561710,0.08574371039867401
1479425595659641703,0.08859659731388092
1479425595709652091,0.08699039369821548
1479425595759576011,0.07693324238061905
1479425595809662588,0.060466088354587555
1479425595859605120,0.05772251635789871
1479425595909660777,0.056376248598098755
1479425595959679060,0.06657437235116959
1479425596009647377,0.08156750351190567
1479425596059652910,0.047403715550899506
1479425596109629854,0.04499545693397522
1479425596159668320,0.053995564579963684
1479425596209690956,0.05770024657249451
1479425596259681807,0.046373240649700165
1479425596309715426,0.043103329837322235
1479425596359666548,0.03128959983587265
1479425596409670222,0.018942179158329964
1479425596459794616,-0.004887888208031654
1479425596509735109,-0.019228454679250717
1479425596559805736,-0.021621542051434517
1479425596609830179,-0.023656437173485756
1479425596659778709,-0.019012706354260445
1479425596709773943,-0.05536213144659996
1479425596759804169,-0.09586291015148163
1479425596809828622,-0.10070221871137619
1479425596859739422,-0.10650608688592911
1479425596909831972,-0.10881534963846207
1479425596959834066,-0.1481509655714035
1479425597009875830,-0.17806696891784668
1479425597059801756,-0.19179528951644897
1479425597109884518,-0.2022467851638794
1479425597159857154,-0.17329242825508118
1479425597209844096,-0.16091345250606537
1479425597259868793,-0.1440376341342926
1479425597309833972,-0.10573218762874603
1479425597359967567,-0.06434149295091629
1479425597410008844,-0.06369944661855698
1479425597459962214,-0.0660005658864975
1479425597509891812,-0.07166775315999985
1479425597559942773,-0.08647440373897552
1479425597609894868,-0.10793731361627579
1479425597659910513,-0.10445498675107956
1479425597710017397,-0.15713465213775635
1479425597759993341,-0.18286137282848358
1479425597809956882,-0.13122059404850006
1479425597860081005,-0.13182468712329865
1479425597909943386,-0.09216254949569702
1479425597960037340,-0.0956340804696083
1479425598010048530,-0.17744120955467224
1479425598059966649,-0.11667855829000473
1479425598110021077,-0.05942002683877945
1479425598160179103,-0.031305402517318726
1479425598210051875,-0.04950849711894989
1479425598260009073,-0.10957633703947067
1479425598310084542,-0.09029718488454819
1479425598360027550,-0.13422559201717377
1479425598410092600,-0.14982062578201294
1479425598460123271,-0.04081621766090393
1479425598510071155,-7.782131433486938e-06
1479425598560086997,-0.037079691886901855
1479425598610057007,-0.09243431687355042
1479425598660104326,-0.09103419631719589
1479425598710063959,-0.12526576220989227
1479425598760130937,-0.11853112280368805
1479425598810120752,-0.13940778374671936
1479425598860130067,-0.18184304237365723
1479425598910150961,-0.1770137995481491
1479425598960166390,-0.1713431477546692
1479425599010174766,-0.2098863273859024
1479425599060140139,-0.2017144113779068
1479425599110240180,-0.23573186993598938
1479425599160229988,-0.20730067789554596
1479425599210546937,-0.1913524717092514
1479425599260356242,-0.21560989320278168
1479425599310188964,-0.21541492640972137
1479425599360213313,-0.22941723465919495
1479425599410244770,-0.2525590658187866
1479425599460274819,-0.1871037483215332
1479425599510209068,-0.2726678252220154
1479425599560243330,-0.35920363664627075
1479425599610253158,-0.3162236511707306
1479425599660281242,-0.34030792117118835
1479425599710290164,-0.4135386645793915
1479425599760237132,-0.3244338929653168
1479425599810310571,-0.20990487933158875
1479425599860280877,-0.20997388660907745
1479425599910306229,-0.20097137987613678
1479425599960286267,-0.19487889111042023
1479425600010391413,-0.19579564034938812
1479425600060348552,-0.20415595173835754
1479425600110320497,-0.18975988030433655
1479425600160356803,-0.22962848842144012
1479425600210430573,-0.15142473578453064
1479425600260349958,-0.2097497284412384
1479425600310342925,-0.2689416706562042
1479425600360376723,-0.1797444373369217
1479425600410392447,-0.17002366483211517
1479425600460389684,-0.18776129186153412
1479425600510535652,-0.1777581423521042
1479425600560398357,-0.2707991600036621
1479425600610476914,-0.22350876033306122
1479425600660419860,-0.25415244698524475
1479425600711129782,-0.2367025762796402
1479425600760481668,-0.26101601123809814
1479425600810473025,-0.16092050075531006
1479425600860451543,-0.18375065922737122
1479425600910541725,-0.10747426003217697
1479425600960473018,-0.10253085941076279
1479425601010537423,-0.06995285302400589
1479425601060555310,-0.08537383377552032
1479425601110638928,-0.023821204900741577
1479425601160540850,-0.004863889887928963
1479425601210593799,0.03747551888227463
1479425601260533503,-0.0018743406981229782
1479425601310619580,-0.007421167567372322
1479425601360531696,-0.031135153025388718
1479425601410558901,-0.010457554832100868
1479425601460602178,-0.030518824234604836
1479425601510593517,-0.02601241134107113
1479425601560696934,-0.01224154606461525
1479425601610593825,0.0009041856974363327
1479425601660673819,-0.0007181372493505478
1479425601710660545,0.011351192370057106
1479425601760656125,0.018052255734801292
1479425601810688801,0.04697738587856293
1479425601860619215,0.029383080080151558
1479425601910693021,0.025116508826613426
1479425601960798611,0.032166965305805206
1479425602010714162,0.03190082311630249
1479425602060762511,0.03276178985834122
1479425602110736674,0.05330190807580948
1479425602160754740,0.1045820340514183
1479425602211198568,0.08517032861709595
1479425602260837841,0.08556459099054337
1479425602310787912,0.0671941414475441
1479425602360779561,0.055337391793727875
1479425602410792729,0.05982460081577301
1479425602460747406,0.09499255567789078
1479425602510771493,0.08552385121583939
1479425602560815898,0.07214757800102234
1479425602610837813,0.0978698804974556
1479425602660836043,0.11555992811918259
1479425602710868548,0.11706792563199997
1479425602760862329,0.1251170039176941
1479425602810889832,0.13313007354736328
1479425602860892420,0.1432945728302002
1479425602910841124,0.14296406507492065
1479425602960856649,0.12567651271820068
1479425603010889980,0.1210271492600441
1479425603060854422,0.14495395123958588
1479425603110890751,0.1562366485595703
1479425603160948221,0.1663573682308197
1479425603210975568,0.1853131204843521
1479425603260891979,0.19311213493347168
1479425603310968858,0.18042168021202087
1479425603361020608,0.20766933262348175
1479425603410943305,0.23603121936321259
1479425603460915897,0.3149018883705139
1479425603511023534,0.3157925307750702
1479425603560980015,0.2521974742412567
1479425603610927815,0.2703893780708313
1479425603660996936,0.36102423071861267
1479425603711642822,0.29328930377960205
1479425603761011902,0.2919497787952423
1479425603810979202,0.2901858687400818
1479425603861043610,0.29886001348495483
1479425603911073071,0.33630529046058655
1479425603961010548,0.40558627247810364
1479425604011072619,0.38254478573799133
1479425604061020142,0.36726751923561096
1479425604111057165,0.31396806240081787
1479425604161076545,0.20019873976707458
1479425604211068962,0.3406151533126831
1479425604261068078,0.2882350981235504
1479425604311117787,0.2761105000972748
1479425604361071237,0.26634085178375244
1479425604411111716,0.21803191304206848
1479425604461147915,0.2822396755218506
1479425604511106804,0.1933482587337494
1479425604561135035,0.25781962275505066
1479425604611142294,0.2660972774028778
1479425604661133861,0.23379768431186676
1479425604711146484,0.2718288004398346
1479425604761149411,0.25482016801834106
1479425604811209050,0.2710253894329071
1479425604861134504,0.23831938207149506
1479425604911245709,0.25779277086257935
1479425604961183862,0.26897189021110535
1479425605011266685,0.2944340407848358
1479425605061264528,0.260561466217041
1479425605111288723,0.2204626351594925
1479425605161233270,0.28896045684814453
1479425605211960461,0.3045998215675354
1479425605261307748,0.25946924090385437
1479425605311262352,0.29554247856140137
1479425605361337064,0.24249668419361115
1479425605411304880,0.28539201617240906
1479425605461338636,0.33926695585250854
1479425605511295200,0.33361896872520447
1479425605561434571,0.27384698390960693
1479425605611314079,0.30321210622787476
1479425605661387804,0.3547676205635071
1479425605711402821,0.39397135376930237
1479425605761355279,0.253875732421875
1479425605811311389,0.1954069882631302
1479425605861391769,0.18283100426197052
1479425605911340731,0.16045896708965302
1479425605961435172,0.19015294313430786
1479425606011344276,0.21290689706802368
1479425606061428712,0.133280411362648
1479425606111451882,0.13039566576480865
1479425606161409318,0.1912161409854889
1479425606211409070,0.28067344427108765
1479425606261421713,0.28541624546051025
1479425606311452533,0.21136727929115295
1479425606361442610,0.2885645627975464
1479425606411427770,0.3148476183414459
1479425606461440305,0.22404737770557404
1479425606511460714,0.20988015830516815
1479425606561465258,0.1456010341644287
1479425606611454684,0.2649730145931244
1479425606661494565,0.35824501514434814
1479425606711522599,0.5042724013328552
1479425606761514514,0.46680596470832825
1479425606811495943,0.5713764429092407
1479425606861560883,0.47147050499916077
1479425606911517738,0.6550024151802063
1479425606961603613,0.5689716935157776
1479425607011539637,0.6067596077919006
1479425607061542422,0.47280821204185486
1479425607111567877,0.5211964249610901
1479425607161696726,0.409104585647583
1479425607211575994,0.3410806655883789
1479425607261725450,0.32863959670066833
1479425607311624705,0.2537917196750641
1479425607361668624,0.21808694303035736
1479425607411609421,0.2064962089061737
1479425607461696424,0.16536203026771545
1479425607511672329,0.1350448876619339
1479425607561696913,0.08535892516374588
1479425607611718674,0.07352536916732788
1479425607661816704,0.09458118677139282
1479425607711671935,0.1077084168791771
1479425607761761198,0.07869881391525269
1479425607811686938,0.0751182958483696
1479425607861725961,0.07336188107728958
1479425607911742660,0.06854903697967529
1479425607961699603,0.06339026987552643
1479425608011755606,0.06969819217920303
1479425608061745240,0.05846274644136429
1479425608111791007,0.04668154567480087
1479425608161818471,0.052770793437957764
1479425608211716301,0.04263626039028168
1479425608261756436,0.05665940046310425
1479425608311802693,0.04491373896598816
1479425608361761947,0.06017826497554779
1479425608411789909,0.07110942155122757
1479425608461786817,0.06052800267934799
1479425608511877549,0.06118617206811905
1479425608561858545,0.061570003628730774
1479425608611824050,0.053036488592624664
1479425608661872592,0.05201778560876846
1479425608711897189,0.04191407561302185
1479425608761859859,0.04098666459321976
1479425608811878377,0.041474029421806335
1479425608861915228,0.034225381910800934
1479425608911954887,0.02508396841585636
1479425608961866865,0.026339637115597725
1479425609011981280,0.029342135414481163
1479425609061927150,0.028509529307484627
1479425609111921617,0.02060706354677677
1479425609161944067,0.01323806680738926
1479425609211947152,0.003999421373009682
1479425609261940713,0.002259938046336174
1479425609311931933,0.0033892523497343063
1479425609361956555,-0.03376399725675583
1479425609412020642,-0.06866612285375595
1479425609462023404,-0.06415002048015594
1479425609511958239,-0.058019086718559265
1479425609562045460,-0.09119268506765366
1479425609612068532,-0.13027344644069672
1479425609662044931,-0.11270429939031601
1479425609712057188,-0.09940138459205627
1479425609762034656,-0.11789928376674652
1479425609812078444,-0.1570584625005722
1479425609862044825,-0.22411732375621796
1479425609912041758,-0.20434267818927765
1479425609962120790,-0.2316441386938095
1479425610012125981,-0.22722341120243073
1479425610062056159,-0.20441171526908875
1479425610112101359,-0.2642766833305359
1479425610162222435,-0.2524750530719757
1479425610212106979,-0.30818048119544983
1479425610262101792,-0.28423961997032166
1479425610312122178,-0.2236315757036209
1479425610362131511,-0.2204999029636383
1479425610412208898,-0.23725956678390503
1479425610462149889,-0.2458304762840271
1479425610512191952,-0.34217557311058044
1479425610562195404,-0.33736738562583923
1479425610612197952,-0.37747493386268616
1479425610662184105,-0.46575072407722473
1479425610712167423,-0.42004841566085815
1479425610762225022,-0.42838889360427856
1479425610812191269,-0.37265339493751526
1479425610862219684,-0.24995601177215576
1479425610912289599,-0.20825375616550446
1479425610962231759,-0.18305182456970215
1479425611012235742,-0.2565823197364807
1479425611062266948,-0.28107815980911255
1479425611112274522,-0.3716551661491394
1479425611162244854,-0.3534671366214752
1479425611212255509,-0.4002362787723541
1479425611262304997,-0.3972528278827667
1479425611312348552,-0.33857643604278564
1479425611362340909,-0.3917812705039978
1479425611412302255,-0.35324767231941223
1479425611462359436,-0.2854439616203308
1479425611512387698,-0.4002470076084137
1479425611562333080,-0.47360461950302124
1479425611612383910,-0.551912784576416
1479425611662349837,-0.5379582643508911
1479425611712358341,-0.5476171970367432
1479425611762385116,-0.4239872694015503
1479425611812385726,-0.2622494101524353
1479425611862442766,-0.2769668698310852
1479425611912439608,-0.27669376134872437
1479425611962407057,-0.23316322267055511
1479425612012537902,-0.2945480942726135
1479425612062470151,-0.3596954047679901
1479425612112428473,-0.3856171667575836
1479425612162542762,-0.2731158435344696
1479425612212457331,-0.23233386874198914
1479425612262427908,-0.18988612294197083
1479425612312693592,-0.10382676124572754
1479425612362459513,-0.10715090483427048
1479425612412524534,-0.13087967038154602
1479425612462553747,-0.08984892070293427
1479425612512480180,-0.021955635398626328
1479425612562489807,-0.09984756261110306
1479425612612543034,-0.039912424981594086
1479425612662573111,-0.03562210127711296
1479425612712523472,-0.027311664074659348
1479425612762590686,-0.07551991939544678
1479425612812549451,-0.05101831257343292
1479425612862590316,-0.06965457648038864
1479425612912642764,-0.04300352931022644
1479425612962634353,-0.0684778094291687
1479425613012624178,-0.10360389202833176
1479425613062608579,-0.039699576795101166
1479425613112610454,-0.021324917674064636
1479425613162670508,-0.028046254068613052
1479425613212585522,-0.06161106377840042
1479425613262704402,-0.1841045767068863
1479425613312618916,-0.08134624361991882
1479425613362625708,-0.0049197860062122345
1479425613412701080,0.00981382466852665
1479425613462684754,0.01616107113659382
1479425613512676329,0.014202116057276726
1479425613562670429,0.07192013412714005
1479425613612754234,0.08285146206617355
1479425613662724423,0.09442415088415146
1479425613712695023,0.13662035763263702
1479425613762764882,0.1245177760720253
1479425613812763317,0.12460721284151077
1479425613862741161,0.10230674594640732
1479425613912741451,0.08947502821683884
1479425613962764860,0.09765743464231491
1479425614012824925,0.10347721725702286
1479425614062786052,0.1251089870929718
1479425614112797900,0.13841836154460907
1479425614162819825,0.15936493873596191
1479425614212893013,0.16517403721809387
1479425614262804779,0.21843571960926056
1479425614312809550,0.2785890996456146
1479425614362895893,0.2369784265756607
1479425614412882567,0.1661485731601715
1479425614462915045,0.17412784695625305
1479425614512992309,0.2208438366651535
1479425614562884886,0.16872833669185638
1479425614612710677,0.18875744938850403
1479425614662913620,0.14572933316230774
1479425614712952483,0.12749481201171875
1479425614762858425,0.1478840559720993
1479425614812856727,0.19411951303482056
1479425614862865012,0.16946130990982056
1479425614912949894,0.19492273032665253
1479425614962893920,0.23523126542568207
1479425615012893770,0.28748270869255066
1479425615062887448,0.2736665606498718
1479425615112933060,0.32059162855148315
1479425615162961605,0.34213072061538696
1479425615212989502,0.40939584374427795
1479425615263023071,0.43237438797950745
1479425615313047162,0.406327486038208
1479425615362982652,0.37810152769088745
1479425615412999980,0.4033721387386322
1479425615463016386,0.39354053139686584
1479425615513147590,0.41273894906044006
1479425615562958418,0.40997129678726196
1479425615613064801,0.40700268745422363
1479425615662987982,0.36050283908843994
1479425615713019932,0.3372461497783661
1479425615763149163,0.3019760251045227
1479425615813141409,0.3210739493370056
1479425615863086309,0.2763007581233978
1479425615913025094,0.27132782340049744
1479425615963103573,0.24230684340000153
1479425616013057252,0.21108457446098328
1479425616063099159,0.15992803871631622
1479425616113108664,0.13652575016021729
1479425616163145358,0.144758403301239
1479425616213159578,0.11006563156843185
1479425616263199532,0.08731906861066818
1479425616313236327,0.08029976487159729
1479425616363155240,0.09206744283437729
1479425616413291610,0.04937981814146042
1479425616463275120,0.005702206864953041
1479425616513193336,-0.028977423906326294
1479425616563226453,-0.08610694110393524
1479425616613238594,-0.11272116750478745
1479425616663369563,-0.1519368290901184
1479425616713234238,-0.18714745342731476
1479425616763220442,-0.19773048162460327
1479425616813262113,-0.21599894762039185
1479425616863250541,-0.28677523136138916
1479425616913277975,-0.4218526780605316
1479425616963273331,-0.3870740830898285
1479425617013305863,-0.29409754276275635
1479425617063247353,-0.3326250910758972
1479425617113295838,-0.3111468553543091
1479425617163340892,-0.2332233339548111
1479425617213358172,-0.23850078880786896
1479425617263306088,-0.3114219605922699
1479425617313854261,-0.2506498694419861
1479425617363501856,-0.27883103489875793
1479425617413391662,-0.3100908100605011
1479425617463352877,-0.24285702407360077
1479425617513456162,-0.3444606065750122
1479425617563357780,-0.5660730600357056
1479425617613371694,-0.47877320647239685
1479425617663421163,-0.49549275636672974
1479425617713374749,-0.43072688579559326
1479425617763376004,-0.4668659269809723
1479425617813419438,-0.3897207975387573
1479425617863373848,-0.4353305995464325
1479425617913509874,-0.543270468711853
1479425617963417026,-0.5095983147621155
1479425618013495291,-0.4521709084510803
1479425618063546148,-0.4217899739742279
1479425618113489717,-0.4729248285293579
1479425618163456793,-0.5588897466659546
1479425618213479885,-0.6325159072875977
1479425618263488115,-0.6075502038002014
1479425618313544006,-0.6785746812820435
1479425618363492526,-0.5919849872589111
1479425618413504351,-0.663945734500885
1479425618463656857,-0.6656967997550964
1479425618513513219,-0.5410967469215393
1479425618563573742,-0.5570623278617859
1479425618613604006,-0.6485561728477478
1479425618663549758,-0.6312373876571655
1479425618713603031,-0.5958435535430908
1479425618763599035,-0.6810464859008789
1479425618814157065,-0.7454725503921509
1479425618863563408,-0.5946205258369446
1479425618913636364,-0.5173225402832031
1479425618963652711,-0.266559362411499
1479425619013589441,-0.2610830068588257
1479425619063583545,-0.26694366335868835
1479425619113622085,-0.23577503859996796
1479425619163638931,-0.1995546668767929
1479425619213646057,-0.1589849442243576
1479425619263642404,-0.25334295630455017
1479425619313628794,-0.18929332494735718
1479425619363658199,-0.06176483631134033
1479425619413728217,-0.07208741456270218
1479425619463803648,-0.06007486581802368
1479425619513755624,-0.06604810804128647
1479425619563724027,-0.011808473616838455
1479425619613812484,0.0084721390157938
1479425619663774701,0.02088725008070469
1479425619713783270,0.020212264731526375
1479425619763812623,0.01466374658048153
1479425619813799830,0.03943284600973129
1479425619863780048,0.04063203185796738
1479425619913784613,0.06039918214082718
1479425619963772878,0.0777583196759224
1479425620013821331,0.07693728804588318
1479425620063827047,0.05692380666732788
1479425620113795029,0.08235500752925873
1479425620163816523,0.0981835350394249
1479425620213890650,0.10000082105398178
1479425620263869339,0.09344575554132462
1479425620314213543,0.0981474295258522
1479425620363918491,0.13561338186264038
1479425620413868380,0.1486811339855194
1479425620463869004,0.1470213234424591
1479425620513910540,0.17686311900615692
1479425620563858715,0.1770211011171341
1479425620613882976,0.19858725368976593
1479425620663902814,0.20283232629299164
1479425620713906198,0.21087096631526947
1479425620763932006,0.1896977424621582
1479425620814041341,0.22099407017230988
1479425620864049688,0.2187008410692215
1479425620913937220,0.23732425272464752
1479425620963993551,0.2386522740125656
1479425621013973147,0.24420158565044403
1479425621063997897,0.2699572443962097
1479425621113965773,0.2603026032447815
1479425621164001750,0.28161707520484924
1479425621214003063,0.28949403762817383
1479425621264047097,0.2879720628261566
1479425621314011374,0.27806228399276733
1479425621364034650,0.2786559462547302
1479425621414058783,0.2549848258495331
1479425621464128478,0.22738708555698395
1479425621514131010,0.23570607602596283
1479425621564049108,0.265213280916214
1479425621614160806,0.2861478924751282
1479425621664123979,0.28429827094078064
1479425621714090168,0.2913462817668915
1479425621764099961,0.3315342962741852
1479425621814667614,0.41636255383491516
1479425621864169453,0.40737807750701904
1479425621914200624,0.42168599367141724
1479425621964149608,0.42988359928131104
1479425622014251394,0.4406706988811493
1479425622064179809,0.4669770300388336
1479425622114138337,0.46865013241767883
1479425622164141976,0.4867601692676544
1479425622214159159,0.5029565691947937
1479425622264197041,0.48370543122291565
1479425622314226082,0.40419501066207886
1479425622364204679,0.3847077786922455
1479425622414172757,0.3616503179073334
1479425622464202005,0.3461906611919403
1479425622514216732,0.3380352258682251
1479425622564242310,0.4291408956050873
1479425622614281526,0.460556298494339
1479425622664218814,0.3971300721168518
1479425622714341463,0.3308044373989105
1479425622764261030,0.3629622757434845
1479425622814267952,0.36159390211105347
1479425622864330877,0.3729810416698456
1479425622914275795,0.3605847954750061
1479425622964283852,0.32127055525779724
1479425623014396567,0.29193663597106934
1479425623064277707,0.28703272342681885
1479425623114307843,0.30530908703804016
1479425623164340984,0.34218287467956543
1479425623214369464,0.34169647097587585
1479425623264355256,0.3435852825641632
1479425623314954285,0.34235480427742004
1479425623364460996,0.337130069732666
1479425623414433315,0.31518760323524475
1479425623464370493,0.306877076625824
1479425623514374531,0.30785706639289856
1479425623564389771,0.3203476071357727
1479425623614468187,0.32482337951660156
1479425623664406588,0.3808682858943939
1479425623714485953,0.3791414499282837
1479425623764465784,0.3772909343242645
1479425623814463389,0.36561837792396545
1479425623864479500,0.37207677960395813
1479425623914466007,0.31655263900756836
1479425623964508408,0.27545440196990967
1479425624014502854,0.27645084261894226
1479425624064462568,0.276496559381485
1479425624114575638,0.2877635061740875
1479425624164544172,0.31194621324539185
1479425624214563632,0.3356289565563202
1479425624264535802,0.36438289284706116
1479425624314538849,0.33293893933296204
1479425624364520419,0.3510650098323822
1479425624414560181,0.3536033630371094
1479425624464535523,0.3690692186355591
1479425624514634933,0.3039877414703369
1479425624564560082,0.2526567280292511
1479425624614621970,0.23558376729488373
1479425624664573566,0.21498388051986694
1479425624714604862,0.22633756697177887
1479425624764600994,0.22303374111652374
1479425624814612134,0.2089185267686844
1479425624864661406,0.18871070444583893
1479425624914692964,0.1801646500825882
1479425624964696168,0.1865183413028717
1479425625014691737,0.17539578676223755
1479425625064768441,0.16165108978748322
1479425625114675006,0.15743885934352875
1479425625164686765,0.18061542510986328
1479425625214744875,0.1985180824995041
1479425625264728575,0.2199883610010147
1479425625314701221,0.2320808619260788
1479425625364738123,0.21812812983989716
1479425625414724306,0.1946878582239151
1479425625464718074,0.21687480807304382
1479425625514752458,0.24910153448581696
1479425625564750706,0.22859017550945282
1479425625614864624,0.2204279750585556
1479425625664762543,0.22169913351535797
1479425625714790366,0.20540593564510345
1479425625764815031,0.18493689596652985
1479425625814823076,0.1723920851945877
1479425625864814780,0.16308878362178802
1479425625914817917,0.1670563817024231
1479425625964886518,0.15898843109607697
1479425626014909303,0.17670337855815887
1479425626064894318,0.15132690966129303
1479425626114860864,0.10312680155038834
1479425626164877992,0.08361069113016129
1479425626214912725,0.08684380352497101
1479425626264846562,0.09998606890439987
1479425626314891614,0.10054797679185867
1479425626364890254,0.10804068297147751
1479425626414935935,0.12530049681663513
1479425626464974349,0.12190426141023636
1479425626514974250,0.11728616803884506
1479425626564952585,0.11511362344026566
1479425626614916892,0.1237124428153038
1479425626665012218,0.10719787329435349
1479425626714999526,0.08291923999786377
1479425626764946004,0.07217107713222504
1479425626815020963,0.06828626245260239
1479425626864948671,0.06745694577693939
1479425626915051213,0.058727800846099854
1479425626965160325,0.04781476408243179
1479425627015118971,0.04449412226676941
1479425627065094094,0.04265327751636505
1479425627115148187,0.043469369411468506
1479425627165102098,0.04712306708097458
1479425627215115880,0.0538436621427536
1479425627265169344,0.06699275970458984
1479425627315253030,0.07486354559659958
1479425627365114329,0.07522346079349518
1479425627415117507,0.06974603980779648
1479425627465217624,0.06015946716070175
1479425627515159382,0.057924166321754456
1479425627565131943,0.06887946277856827
1479425627615251107,0.05526309460401535
1479425627665182941,0.049288637936115265
1479425627715163974,0.04735821485519409
1479425627765171926,0.03614579886198044
1479425627815286949,0.02320965565741062
1479425627865195061,0.021709071472287178
1479425627915294851,0.015358982607722282
1479425627965217007,0.005948537960648537
1479425628015272180,0.01709050126373768
1479425628065240117,0.021717583760619164
1479425628115226800,0.024572940543293953
1479425628165155419,0.021843047812581062
1479425628215146019,0.011446299031376839
1479425628265223606,0.0154005978256464
1479425628315250195,0.019376004114747047
1479425628365286085,0.02726883254945278
1479425628415227923,0.0344136580824852
1479425628465272691,0.04333890974521637
1479425628515281464,0.040247842669487
1479425628565298482,0.04309222102165222
1479425628615419744,0.052246205508708954
1479425628665343140,0.046575672924518585
1479425628715417919,0.033448442816734314
1479425628765391269,0.03846585005521774
1479425628815315837,0.04415615648031235
1479425628865416432,0.04610238969326019
1479425628915344500,0.043617308139801025
1479425628965430660,0.045887723565101624
1479425629015403782,0.05993793159723282
1479425629065396589,0.06540209800004959
1479425629115420520,0.06498720496892929
1479425629165441277,0.07131172716617584
1479425629215429787,0.07574912160634995
1479425629265400592,0.07091210037469864
1479425629315441543,0.07161206752061844
1479425629365488864,0.06991355866193771
1479425629415499564,0.08524102717638016
1479425629465565521,0.07285504043102264
1479425629515587172,0.07504763454198837
1479425629565480121,0.059369660913944244
1479425629615536216,0.0708024725317955
1479425629665599672,0.06273306906223297
1479425629715528920,0.06123609095811844
1479425629765572181,0.053156621754169464
1479425629815539305,0.04494674503803253
1479425629865567336,0.04559016972780228
1479425629915533807,0.04918190836906433
1479425629965707121,0.05925951898097992
1479425630015603946,0.07316039502620697
1479425630065628463,0.09128468483686447
1479425630115639111,0.09015410393476486
